SOC,FRACSEC,PMU ID,STAT,FREQ,[R-PHASE VOLTAGE](Mag),[R-PHASE VOLTAGE](Angle),[Y-PHASE VOLTAGE](Mag),[Y-PHASE VOLTAGE](Angle),[B-PHASE VOLTAGE](Mag),[B-PHASE VOLTAGE](Angle),[R-PHASE CURRENT ](Mag),[R-PHASE CURRENT ](Angle),[Y-PHASE CURRENT ](Mag),[Y-PHASE CURRENT ](Angle),[B-PHASE CURRENT ](Mag),[B-PHASE CURRENT ](Angle),[~V1 Busbar_1],
1714989218,240000,2,0010000000000000,50.063457,13.139546,-139.874610,13.928164,-19.736090,11.943401,100.181682,0.000099,-138.117705,0.000214,29.507757,0.000281,62.369341,0.574108,138.254501,13.003500,-139.786606,0.580125,-55.299561,50.063457,
1714989218,280000,2,0010000000000000,50.060944,13.160180,-138.975438,13.938505,-18.893924,11.947713,101.092314,0.000087,150.733545,0.000156,134.098082,0.000005,161.888241,0.573900,139.130615,13.015268,-138.905045,0.584707,-55.255947,50.060944,
1714989218,320000,2,0010000000000000,50.054180,13.156575,-138.177021,13.943012,-18.031066,11.939610,101.947956,0.000243,127.558043,0.000139,-163.909991,0.000193,161.715746,0.582119,139.861649,13.012870,-138.066864,0.583559,-54.304626,50.054180,
1714989218,360000,2,0010000000000000,50.059483,13.158803,-137.326177,13.943584,-17.139621,11.938414,102.788065,0.000231,103.543703,0.000186,85.176004,0.000134,117.627104,0.584497,141.109436,13.013400,-137.205582,0.582517,-53.204090,50.059483,
1714989218,400000,2,0010000000000000,50.058849,13.149816,-136.482398,13.936864,-16.283867,11.940605,103.586625,0.000086,39.941465,0.000330,28.793251,0.000253,116.661427,0.581074,142.133255,13.008887,-136.372131,0.580465,-51.807648,50.058849,
1714989218,440000,2,0010000000000000,50.054882,13.141068,-135.681412,13.929935,-15.471906,11.942044,104.417222,0.000176,47.612155,0.000112,-167.498930,0.000159,110.327690,0.579695,142.652679,13.004144,-135.558929,0.576499,-50.946156,50.054882,
1714989218,480000,2,0010000000000000,50.064598,13.143779,-134.781092,13.938412,-14.597661,11.941491,105.321683,0.000122,166.934320,0.000315,-134.620542,0.000156,134.227498,0.581028,143.284882,13.007691,-134.667450,0.580158,-50.176830,50.064598,
1714989218,520000,2,0010000000000000,50.069088,13.154677,-133.802116,13.940156,-13.759321,11.947104,106.223903,0.000143,134.758062,0.000194,-138.602703,0.000099,-103.924556,0.571261,144.112610,13.013777,-133.763000,0.588163,-49.873680,50.069088,
1714989218,560000,2,0010000000000000,50.047771,13.150419,-133.049171,13.940563,-12.950189,11.947091,107.037982,0.000080,-171.888282,0.000096,-62.845982,0.000219,-158.136142,0.575568,144.682968,13.012495,-132.972015,0.583714,-48.995171,50.047771,
1714989218,600000,2,0010000000000000,50.063065,13.141155,-132.174600,13.948477,-12.034783,11.941268,107.935316,0.000110,79.115653,0.000343,-155.826599,0.000174,-105.467370,0.581670,145.283386,13.010103,-132.076691,0.584721,-47.625126,50.063065,
1714989218,640000,2,0010000000000000,50.053741,13.144639,-131.362680,13.940629,-11.167543,11.942607,108.743532,0.000209,105.017333,0.000129,-174.085110,0.000216,-176.155994,0.581976,146.721741,13.009089,-131.246918,0.579798,-46.677128,50.053741,
1714989218,680000,2,0010000000000000,50.055119,13.156431,-130.589042,13.940557,-10.274995,11.942480,109.584701,0.000161,99.569366,0.000227,54.547965,0.000168,162.453562,0.590245,148.192368,13.012942,-130.410919,0.572629,-45.941105,50.055119,
1714989218,720000,2,0010000000000000,50.065880,13.141598,-129.670175,13.940680,-9.413776,11.942939,110.465893,0.000200,53.438583,0.000118,-3.578057,0.000108,123.833962,0.585567,148.504868,13.008198,-129.524948,0.575873,-44.665783,50.065880,
1714989218,760000,2,0010000000000000,50.066093,13.145625,-128.721746,13.940579,-8.565107,11.944325,111.350715,0.000114,80.702401,0.000254,-12.191553,0.000174,-67.812422,0.578687,149.343887,13.009974,-128.632446,0.582086,-44.088642,50.066093,
1714989218,800000,2,0010000000000000,50.058853,13.150960,-127.855813,13.944091,-7.731841,11.949916,112.231477,0.000019,168.503190,0.000150,42.008382,0.000096,-17.464823,0.576892,149.941132,13.014791,-127.774422,0.582633,-43.558178,50.058853,
1714989218,840000,2,0010000000000000,50.056538,13.147894,-127.030157,13.945436,-6.848730,11.945436,113.111494,0.000045,-156.257078,0.000146,154.526278,0.000055,-34.427482,0.582763,150.714035,13.012724,-126.912392,0.579974,-42.634678,50.056538,
1714989218,880000,2,0010000000000000,50.062763,13.153233,-126.139295,13.948834,-5.929501,11.942607,114.016954,0.000312,-141.211136,0.000062,157.634934,0.000148,-109.522125,0.586561,151.830414,13.014691,-126.007736,0.580166,-41.799423,50.062763,
1714989218,920000,2,0010000000000000,50.066158,13.143476,-125.188884,13.946039,-5.017376,11.943623,114.860513,0.000201,-177.968497,0.000101,117.298242,0.000073,-26.848883,0.580385,152.942291,13.010838,-125.104515,0.583694,-40.155663,50.066158,
1714989218,960000,2,0010000000000000,50.058521,13.161557,-124.350258,13.945432,-4.156432,11.941712,115.703007,0.000131,60.206968,0.000081,138.723891,0.000160,-160.968855,0.582918,154.518036,13.016024,-124.257500,0.583506,-39.823902,50.058521,
1714989219,0,2,0010000000000000,50.059032,13.172474,-123.474361,13.937887,-3.319632,11.944349,116.575815,0.000103,106.162646,0.000156,165.484643,0.000238,-139.162639,0.578636,155.648621,13.018031,-123.397316,0.582997,-39.646690,50.059032,
1714989219,40000,2,0010000000000000,50.060379,13.149876,-122.619498,13.937766,-2.447338,11.952078,117.500231,0.000037,-9.705965,0.000112,-19.926758,0.000159,137.614448,0.577745,155.337540,13.013042,-122.515785,0.577017,-38.273846,50.060379,
1714989219,80000,2,0010000000000000,50.064587,13.131663,-121.694946,13.940306,-1.552144,11.951941,118.418537,0.000197,-24.749095,0.000106,62.133095,0.000410,91.920116,0.576063,155.466248,13.007773,-121.604462,0.578726,-36.856785,50.064587,
1714989219,120000,2,0010000000000000,50.064472,13.135500,-120.778198,13.952675,-0.639952,11.947956,119.305887,0.000211,-129.583087,0.000139,120.077680,0.000379,35.343789,0.579722,156.470093,13.011845,-120.699127,0.584490,-35.734711,50.064472,
1714989219,160000,2,0010000000000000,50.050865,13.148920,-119.994050,13.949466,0.232898,11.943655,120.143857,0.000099,-131.130882,0.000127,42.385910,0.000201,76.291086,0.586580,158.028305,13.013811,-119.867569,0.579596,-35.265858,50.050865,
1714989219,200000,2,0010000000000000,50.067440,13.154172,-119.062472,13.942668,1.165581,11.946738,121.020560,0.000169,-153.298257,0.000112,113.511960,0.000131,-17.811397,0.582742,159.582504,13.014315,-118.953232,0.578524,-34.245575,50.067440,
1714989219,240000,2,0010000000000000,50.063457,13.166481,-118.146626,13.940014,2.035058,11.949716,121.892452,0.000091,-110.820382,0.000203,-160.626311,0.000047,124.922932,0.578302,160.908539,13.018526,-118.068207,0.580758,-33.771954,50.063457,
1714989219,280000,2,0010000000000000,50.065456,13.161187,-117.218807,13.941994,2.919202,11.952892,122.825273,0.000042,112.653325,0.000101,56.636029,0.000113,107.429564,0.575481,161.276596,13.018486,-117.155296,0.582079,-32.904758,50.065456,
1714989219,320000,2,0010000000000000,50.058361,13.169315,-116.340806,13.944160,3.799931,11.952467,123.740505,0.000120,-112.356840,0.000221,-105.608471,0.000214,43.457895,0.577659,162.158722,13.021781,-116.265739,0.581888,-32.471451,50.058361,
1714989219,360000,2,0010000000000000,50.057304,13.169418,-115.512034,13.955691,4.701114,11.951288,124.636848,0.000152,-156.180377,0.000276,-153.687214,0.000089,118.039023,0.586409,162.794586,13.025267,-115.391212,0.579978,-31.394354,50.057304,
1714989219,400000,2,0010000000000000,50.063122,13.172363,-114.624527,13.957045,5.627359,11.949269,125.531031,0.000144,41.346799,0.000044,140.596845,0.000188,-142.133365,0.589647,163.971359,13.026021,-114.488632,0.579020,-30.395857,50.063122,
1714989219,440000,2,0010000000000000,50.061001,13.151573,-113.728081,13.944445,6.534807,11.948338,126.395078,0.000176,-22.211465,0.000031,-53.392329,0.000229,148.452007,0.585351,164.735748,13.014575,-113.599007,0.575638,-28.796471,50.061001,
1714989219,480000,2,0010000000000000,50.065899,13.158201,-112.812256,13.942331,7.431025,11.947775,127.267039,0.000165,-83.337820,0.000186,-132.648828,0.000168,103.861570,0.583208,166.070847,13.015888,-112.704422,0.577637,-28.002563,50.065899,
1714989219,520000,2,0010000000000000,50.062393,13.158630,-111.887587,13.938223,8.293202,11.945147,128.161222,0.000069,167.991855,0.000139,-146.804195,0.000221,118.606463,0.579054,166.928802,13.013791,-111.812202,0.581162,-27.424894,50.062393,
1714989219,560000,2,0010000000000000,50.065609,13.162655,-110.972390,13.937963,9.183047,11.946527,129.098472,0.000136,-4.472698,0.000320,178.139804,0.000143,158.111704,0.578032,167.662979,13.015512,-110.900146,0.581384,-26.929974,50.065609,
1714989219,600000,2,0010000000000000,50.063084,13.153221,-110.031225,13.941979,10.067727,11.946688,130.019375,0.000042,-119.735656,0.000127,-176.674709,0.000154,133.760458,0.575235,167.982498,13.013762,-109.986176,0.585357,-25.840578,50.063084,
1714989219,640000,2,0010000000000000,50.050697,13.163943,-109.276940,13.945392,10.980368,11.942352,130.906971,0.000095,122.333770,0.000144,161.323986,0.000187,-171.644976,0.589325,169.215942,13.017027,-109.135323,0.576633,-25.239603,50.050697,
1714989219,680000,2,0010000000000000,50.066040,13.168720,-108.359269,13.938786,11.957197,11.940686,131.791532,0.000067,-29.285369,0.000055,125.616711,0.000161,166.634063,0.590534,171.010437,13.015846,-108.207520,0.573640,-24.037563,50.066040,
1714989219,720000,2,0010000000000000,50.070385,13.155238,-107.366162,13.939795,12.865797,11.945421,132.681752,0.000156,111.906421,0.000026,48.778629,0.000124,133.848927,0.581774,171.625336,13.013268,-107.276901,0.579019,-22.423603,50.070385,
1714989219,760000,2,0010000000000000,50.059177,13.151822,-106.476249,13.940230,13.743002,11.952621,133.587116,0.000053,26.809024,0.000229,141.176284,0.000112,66.535622,0.579222,172.130768,13.014679,-106.387642,0.577001,-21.492846,50.059177,
1714989219,800000,2,0010000000000000,50.061890,13.149936,-105.595357,13.938876,14.642984,11.954725,134.532784,0.000139,-64.434840,0.000237,-7.175557,0.000092,93.041498,0.580733,172.658051,13.014306,-105.480927,0.573150,-20.827972,50.061890,
1714989219,840000,2,0010000000000000,50.062489,13.159681,-104.695303,13.943069,15.551366,11.951318,135.481090,0.000171,3.763880,0.000150,-43.832359,0.000290,112.945888,0.585009,173.576324,13.017820,-104.563965,0.573852,-20.467344,50.062489,
1714989219,880000,2,0010000000000000,50.070721,13.152557,-103.714250,13.954076,16.487645,11.947523,136.422522,0.000182,23.781827,0.000394,-12.633673,0.000143,108.137941,0.585494,174.121368,13.017854,-103.611847,0.581003,-19.134968,50.070721,
1714989219,920000,2,0010000000000000,50.060299,13.137019,-102.788817,13.946284,17.423397,11.944796,137.272287,0.000157,9.332407,0.000075,-52.000150,0.000116,-105.989741,0.582117,175.274979,13.009154,-102.706726,0.580987,-17.350119,50.060299,
1714989219,960000,2,0010000000000000,50.065548,13.147292,-101.883453,13.937101,18.347991,11.951303,138.144452,0.000133,7.376095,0.000082,-176.048528,0.000050,-56.518398,0.578313,176.955521,13.011678,-101.805519,0.576898,-16.531303,50.065548,
1714989220,0,2,0010000000000000,50.064827,13.157885,-100.932489,13.938643,19.234984,11.955502,139.070781,0.000101,80.585244,0.000056,-134.373970,0.000075,-141.387048,0.574093,177.927170,13.017127,-100.885780,0.580069,-16.107931,50.064827,
1714989220,40000,2,0010000000000000,50.062431,13.158263,-100.030542,13.940289,20.113402,11.954427,140.040108,0.000074,8.775381,0.000144,-167.957755,0.000146,-127.408646,0.575395,178.236160,13.017458,-99.972427,0.580011,-15.775972,50.062431,
1714989220,80000,2,0010000000000000,50.057678,13.160938,-99.178878,13.940068,21.062713,11.950422,140.976947,0.000118,-13.316459,0.000262,-134.454020,0.000317,146.148191,0.583779,179.298203,13.016940,-99.060654,0.574185,-14.971568,50.057678,
1714989220,120000,2,0010000000000000,50.067951,13.162368,-98.224886,13.950748,22.005791,11.948227,141.918460,0.000087,-44.240984,0.000333,-141.326010,0.000051,164.684217,0.586460,-179.880814,13.020245,-98.115211,0.578658,-13.880424,50.067951,
1714989220,160000,2,0010000000000000,50.062840,13.151701,-97.321081,13.946834,22.926627,11.947602,142.804963,0.000089,26.450594,0.000088,-115.136333,0.000073,121.268116,0.585525,-179.020233,13.015172,-97.211441,0.577142,-12.490885,50.062840,
1714989220,200000,2,0010000000000000,50.063431,13.145678,-96.404537,13.937329,23.835495,11.950130,143.672987,0.000207,-155.217406,0.000311,-132.868229,0.000086,15.593408,0.580338,-177.877701,13.010832,-96.313339,0.575396,-11.269575,50.063431,
1714989220,240000,2,0010000000000000,50.062298,13.159157,-95.491841,13.943568,24.727837,11.951685,144.588341,0.000089,-127.702944,0.000351,-146.311092,0.000181,64.611907,0.581193,-176.817978,13.017927,-95.407913,0.577904,-10.811493,50.062298,
1714989220,280000,2,0010000000000000,50.072437,13.172533,-94.487021,13.947122,25.650107,11.961267,145.561768,0.000092,72.422022,0.000213,-34.387471,0.000093,62.582387,0.574852,-175.882751,13.026770,-94.443054,0.581214,-10.387527,50.072437,
1714989220,320000,2,0010000000000000,50.054810,13.165224,-93.650295,13.944471,26.548758,11.958619,146.455528,0.000200,-35.886217,0.000143,-44.727404,0.000089,24.121931,0.579187,-175.175507,13.022568,-93.567566,0.576478,-9.354448,50.054810,
1714989220,360000,2,0010000000000000,50.062000,13.156855,-92.755865,13.951107,27.469847,11.954691,147.378604,0.000133,15.270631,0.000171,59.560963,0.000312,102.328016,0.583816,-174.655411,13.020681,-92.655655,0.577106,-8.116361,50.062000,
1714989220,400000,2,0010000000000000,50.060623,13.160415,-91.893321,13.950002,28.388229,11.949296,148.241503,0.000079,179.800245,0.000194,-100.902366,0.000241,152.715647,0.588175,-173.245850,13.019691,-91.773857,0.575910,-7.103911,50.060623,
1714989220,440000,2,0010000000000000,50.067158,13.172615,-90.938749,13.944343,29.326477,11.949147,149.118657,0.000058,-179.806627,0.000092,-86.980000,0.000193,167.229069,0.584645,-171.392136,13.021813,-90.849663,0.577821,-6.285306,50.067158,
1714989220,480000,2,0010000000000000,50.062206,13.172559,-90.026285,13.944304,30.188225,11.953990,150.024581,0.000077,-90.943669,0.000011,-26.420577,0.000200,102.919333,0.580364,-170.808853,13.023404,-89.958122,0.578927,-5.595916,50.062206,
1714989220,520000,2,0010000000000000,50.065193,13.168967,-89.115257,13.945458,31.076593,11.956273,150.980459,0.000125,93.170928,0.000127,-172.359831,0.000271,149.835603,0.579738,-170.495102,13.023362,-89.042305,0.578216,-4.942775,50.065193,
1714989220,560000,2,0010000000000000,50.066292,13.163237,-88.150434,13.945337,31.980070,11.960743,151.917667,0.000017,-31.834783,0.000377,169.038716,0.000214,166.173529,0.574260,-169.981110,13.022904,-88.108696,0.580336,-3.957773,50.066292,
1714989220,600000,2,0010000000000000,50.063000,13.156443,-87.229818,13.950596,32.893504,11.953248,152.829536,0.000127,-136.417164,0.000255,133.312540,0.000107,95.868724,0.577062,-169.288773,13.019894,-87.194130,0.584397,-2.808931,50.063000,
1714989220,640000,2,0010000000000000,50.055950,13.138185,-86.396187,13.951026,33.800603,11.949902,153.702289,0.000186,161.559884,0.000117,126.203504,0.000205,105.482520,0.582057,-168.801666,13.012834,-86.323074,0.580381,-1.182184,50.055950,
1714989220,680000,2,0010000000000000,50.060394,13.163730,-85.552989,13.947676,34.748305,11.948389,154.606505,0.000155,-164.727228,0.000193,-95.647621,0.000057,130.141164,0.589633,-166.780746,13.019719,-85.424713,0.574012,-0.961962,50.060394,
1714989220,720000,2,0010000000000000,50.075989,13.171906,-84.486413,13.948380,35.670947,11.953270,155.526082,0.000049,-120.267327,0.000155,74.192655,0.000261,119.033894,0.577752,-165.481171,13.024305,-84.455391,0.584040,-0.102695,50.075989,
1714989220,760000,2,0010000000000000,50.059666,13.165510,-83.598291,13.944816,36.525697,11.956194,156.415469,0.000230,-120.709478,0.000261,-33.769340,0.000174,110.705597,0.573932,-164.982697,13.021964,-83.579620,0.583520,0.740986,50.059666,
1714989220,800000,2,0010000000000000,50.061813,13.170011,-82.709697,13.947565,37.438584,11.959692,157.369105,0.000252,-176.101940,0.000123,138.468449,0.000127,-106.040276,0.576657,-164.311722,13.025555,-82.663284,0.580339,1.333298,50.061813,
1714989220,840000,2,0010000000000000,50.056805,13.166386,-81.860882,13.951758,38.370189,11.953802,158.301448,0.000127,-112.336011,0.000080,150.820592,0.000085,108.012338,0.585697,-163.606888,13.023781,-81.760147,0.576813,2.315230,50.056805,
1714989220,880000,2,0010000000000000,50.070770,13.173318,-80.896326,13.958523,39.341138,11.952473,159.246979,0.000137,-73.269839,0.000082,-0.085353,0.000135,-173.423571,0.588049,-162.380371,13.027900,-80.799988,0.579513,3.325503,50.070770,
1714989220,920000,2,0010000000000000,50.065834,13.175512,-79.931236,13.953265,40.266439,11.951189,160.104671,0.000191,155.111853,0.000079,-49.640845,0.000087,-41.503761,0.582488,-160.788620,13.026442,-79.882797,0.583527,4.511160,50.065834,
1714989220,960000,2,0010000000000000,50.062641,13.170528,-79.027930,13.946382,41.149600,11.960333,160.988960,0.000155,146.737156,0.000210,-143.106327,0.000234,-108.515671,0.576097,-160.016388,13.025533,-78.993370,0.580233,5.557480,50.062641,
1714989221,0,2,0010000000000000,50.070580,13.174550,-78.037501,13.946232,42.059313,11.965521,161.985060,0.000233,179.051919,0.000030,126.637359,0.000210,-94.460841,0.570701,-159.500702,13.028563,-78.030891,0.582420,5.924818,50.070580,
1714989221,40000,2,0010000000000000,50.061722,13.170160,-77.105910,13.946027,42.988758,11.962667,162.922569,0.000137,110.874327,0.000251,-117.612289,0.000028,-90.043219,0.571362,-158.728241,13.026082,-77.099106,0.583013,6.905712,50.061722,
1714989221,80000,2,0010000000000000,50.065655,13.167382,-76.183784,13.953149,43.952621,11.958386,163.882014,0.000017,-56.649464,0.000110,-106.832549,0.000103,32.897663,0.577470,-157.967880,13.026105,-76.151505,0.583088,8.033616,50.065655,
1714989221,120000,2,0010000000000000,50.060791,13.180917,-75.280163,13.959918,44.884277,11.957542,164.790917,0.000079,30.956105,0.000081,-118.522204,0.000226,15.582890,0.581704,-156.609406,13.032588,-75.237061,0.584150,8.762481,50.060791,
1714989221,160000,2,0010000000000000,50.061493,13.161291,-74.400173,13.951674,45.832269,11.952959,165.661374,0.000110,170.348441,0.000076,-144.772399,0.000251,-3.477942,0.583194,-155.658463,13.021760,-74.336533,0.579732,10.563074,50.061493,
1714989221,200000,2,0010000000000000,50.066658,13.165403,-73.454997,13.948675,46.760962,11.956840,166.605621,0.000085,-179.569828,0.000090,-152.488810,0.000142,96.815889,0.580557,-154.662247,13.023426,-73.398407,0.578669,11.267056,50.066658,
1714989221,240000,2,0010000000000000,50.063545,13.182712,-72.542977,13.943442,47.677704,11.958627,167.563536,0.000291,86.505081,0.000090,-133.010793,0.000105,-128.280224,0.580916,-153.366379,13.028054,-72.471527,0.575757,11.273573,50.063545,
1714989221,280000,2,0010000000000000,50.072945,13.184203,-71.506196,13.946239,48.628456,11.965993,168.577267,0.000069,137.671003,0.000056,-134.918476,0.000072,-102.941330,0.574483,-152.817612,13.031945,-71.473404,0.579104,12.002591,50.072945,
1714989221,320000,2,0010000000000000,50.068043,13.162603,-70.529065,13.948709,49.562791,11.957953,169.530288,0.000141,-122.139270,0.000097,-46.399421,0.000116,168.772587,0.573827,-152.621262,13.022889,-70.519798,0.584161,13.500639,50.068043,
1714989221,360000,2,0010000000000000,50.058781,13.164454,-69.647702,13.956296,50.530221,11.953680,170.435584,0.000243,-157.260997,0.000085,131.095224,0.000234,84.040100,0.582142,-151.389694,13.024606,-69.601181,0.582799,14.815545,50.058781,
1714989221,400000,2,0010000000000000,50.063633,13.168460,-68.731049,13.951400,51.530162,11.954188,171.361776,0.000097,137.842500,0.000208,-33.505478,0.000232,104.755658,0.585343,-149.791916,13.024467,-68.652740,0.577238,15.996455,50.063633,
1714989221,440000,2,0010000000000000,50.068737,13.171407,-67.778800,13.946548,52.458774,11.963188,172.297317,0.000219,157.700865,0.000265,-39.443671,0.000119,-123.648032,0.579818,-148.791428,13.026834,-67.714958,0.574889,16.831726,50.068737,
